,,,15296468,1096048,60188,4352801,427401,4780202,28419,1009759,162434,13356747,,
warehouse ID,cleaned SKU,HELPER,PR,WH OS,VM OS,KIT PREPARED,CALC. REFILL,TOTAL FRESH,EXTRA,REMOVE,EXPIRE,SALES,WH CS (calculated),VM CS (calculated)
1,42349,1|42349,2,0,0,2,0,2,0,0,0,0,0,2
1,42350,1|42350,2,0,0,0,0,0,0,0,0,0,2,0
1,42351,1|42351,2,0,0,2,0,2,0,0,0,0,0,2
1,42352,1|42352,5,0,0,0,0,0,0,0,0,0,5,0
1,42353,1|42353,2,0,0,0,0,0,0,0,0,0,2,0
1,42356,1|42356,3,0,0,0,0,0,0,0,0,0,3,0
1,42357,1|42357,3,0,0,0,0,0,0,0,0,0,3,0
1,42358,1|42358,2,0,0,0,0,0,0,0,0,0,2,0
1,42359,1|42359,2,0,0,0,0,0,0,0,0,0,2,0
1,42360,1|42360,5,0,0,0,0,0,0,0,0,0,5,0
1,42361,1|42361,3,0,0,0,0,0,0,0,0,0,3,0
1,42362,1|42362,4,0,0,0,0,0,0,0,0,0,4,0
1,42363,1|42363,3,0,0,0,0,0,0,0,0,0,3,0
1,42364,1|42364,3,0,0,0,0,0,0,0,0,0,3,0
1,42365,1|42365,4,0,0,0,0,0,0,0,0,0,4,0
1,42366,1|42366,2,0,0,0,0,0,0,0,0,0,2,0
1,42367,1|42367,6,0,0,0,0,0,0,0,0,0,6,0
1,42368,1|42368,3,0,0,0,0,0,0,0,0,0,3,0
1,42369,1|42369,4,0,0,0,0,0,0,0,0,0,4,0
1,42370,1|42370,2,0,0,0,0,0,0,0,0,0,2,0
1,42371,1|42371,4,0,0,0,0,0,0,0,0,0,4,0
1,42372,1|42372,3,0,0,0,0,0,0,0,0,0,3,0
1,42373,1|42373,4,0,0,0,0,0,0,0,0,0,4,0
1,42374,1|42374,3,0,0,0,0,0,0,0,0,0,3,0
1,42375,1|42375,3,0,0,0,0,0,0,0,0,0,3,0
1,42376,1|42376,10,0,0,2,0,2,0,2,0,0,10,0
1,42377,1|42377,4,0,0,0,0,0,0,0,0,0,4,0
1,42378,1|42378,19,0,0,0,0,0,0,0,0,0,19,0
1,42381,1|42381,5,0,0,0,0,0,0,0,0,0,5,0
1,42383,1|42383,8,0,0,0,0,0,0,0,0,0,8,0
1,42384,1|42384,7,0,0,0,0,0,0,0,0,0,7,0
1,42723,1|42723,1250,0,0,2700,6,2706,0,96,14,2283,-1360,313
1,42724,1|42724,3840,0,0,5307,12,5319,3,61,28,4009,-1415,1218
1,42778,1|42778,1500,0,0,1110,0,1110,0,42,11,387,432,670
1,42779,1|42779,3960,0,0,2107,6,2113,0,15,9,1102,1862,987
1,42781,1|42781,1440,0,0,214,0,214,0,7,0,129,1233,78
1,42782,1|42782,960,0,0,1386,0,1386,1,42,10,870,-383,463
1,42783,1|42783,6000,0,0,3778,19,3797,0,20,29,2611,2223,1137
1,43238,1|43238,240,0,0,210,0,210,0,90,60,0,120,60
1,43584,1|43584,1800,0,0,1068,0,1068,0,44,3,571,776,450
1,43632,1|43632,5520,0,0,4101,16,4117,0,257,1,3459,1660,400
1,43634,1|43634,2640,0,0,2261,0,2261,0,157,13,1889,536,202
1,43638,1|43638,2400,0,0,1863,12,1875,1,77,26,1217,603,554
1,43639,1|43639,2700,0,0,997,12,1009,0,32,0,707,1723,270
1,43640,1|43640,8880,0,0,9244,18,9262,0,564,66,5975,182,2657
1,43641,1|43641,3630,0,0,3020,12,3032,0,43,2,2539,641,448
1,43704,1|43704,384,0,0,0,0,0,0,0,0,0,384,0
1,43729,1|43729,80,0,0,0,0,0,0,0,0,0,80,0
1,43990,1|43990,1440,0,0,1334,8,1342,0,21,0,1320,119,1
1,44027,1|44027,4800,0,0,2377,21,2398,0,199,12,1936,2601,251
1,44068,1|44068,6280,0,0,3214,0,3214,0,157,0,620,3223,2437
1,44077,1|44077,2880,0,0,552,6,558,0,0,6,299,2322,253
1,44165,1|44165,2,0,0,0,0,0,0,0,0,0,2,0
1,44569,1|44569,200,0,0,184,0,184,0,0,0,9,16,175
1,45284,1|45284,4320,0,0,1350,0,1350,0,9,7,713,2979,621
1,45459,1|45459,3936,0,0,0,0,0,0,0,0,0,3936,0
1,45461,1|45461,3000,0,0,0,0,0,0,0,0,0,3000,0
1,45470,1|45470,972,0,0,0,0,0,0,0,0,0,972,0
1,45471,1|45471,600,0,0,28,0,28,0,0,0,0,572,28
1,45608,1|45608,144,0,0,102,0,102,0,18,0,84,60,0
1,45609,1|45609,144,0,0,100,0,100,0,3,0,97,47,0
1,45610,1|45610,144,0,0,105,0,105,0,28,0,75,67,2
1,45611,1|45611,144,0,0,122,0,122,0,32,0,87,54,3
1,45612,1|45612,144,0,0,128,0,128,0,16,0,110,32,2
1,45620,1|45620,600,0,0,13,0,13,0,0,0,0,587,13
1,45621,1|45621,720,0,0,0,0,0,0,0,0,0,720,0
1,45857,1|45857,25,0,0,0,0,0,0,0,0,0,25,0
1,45858,1|45858,25,0,0,0,0,0,0,0,0,0,25,0
1,45859,1|45859,25,0,0,0,0,0,0,0,0,0,25,0
1,45860,1|45860,25,0,0,0,0,0,0,0,0,0,25,0
1,45861,1|45861,25,0,0,0,0,0,0,0,0,0,25,0
1,45862,1|45862,25,0,0,0,0,0,0,0,0,0,25,0
1,45863,1|45863,25,0,0,0,0,0,0,0,0,0,25,0
1,45864,1|45864,25,0,0,0,0,0,0,0,0,0,25,0
1,45865,1|45865,25,0,0,0,0,0,0,0,0,0,25,0
1,45866,1|45866,25,0,0,0,0,0,0,0,0,0,25,0
1,45867,1|45867,25,0,0,0,0,0,0,0,0,0,25,0
1,54321,1|54321,1000,0,0,0,0,0,0,0,0,0,1000,0
2,372,2|372,300,127,7,276,0,276,0,9,29,190,160,55
2,487,2|487,624,237,13,578,0,578,0,15,85,420,298,71
2,496,2|496,351,128,7,325,0,325,0,2,28,237,156,65
2,2151,2|2151,26400,1434,76,27498,0,27498,9,1153,64,26614,1498,-266
2,2798,2|2798,800,1415,75,933,0,933,0,58,27,1074,1340,-151
2,3079,2|3079,25440,730,38,27485,20,27505,8,798,0,24105,-529,2632
2,4961,2|4961,32880,0,0,0,0,0,0,0,0,0,32880,0
2,12151,2|12151,4080,52,3,1988,6,1994,2,58,0,1409,2198,528
2,15228,2|15228,240,0,0,0,0,0,0,0,0,0,240,0
2,17315,2|17315,3000,2927,168,4266,0,4266,22,181,71,5089,1864,-929
2,18570,2|18570,9000,1277,67,11428,0,11428,12,135,147,11464,-1004,-263
2,18571,2|18571,2040,1114,59,4365,1,4366,1,57,44,4469,-1154,-146
2,18580,2|18580,1980,299,16,0,0,0,0,0,1,4,2279,11
2,18977,2|18977,5400,824,43,6044,0,6044,8,380,12,5383,568,304
2,19098,2|19098,23856,626,33,24511,0,24511,25,835,50,23168,831,466
2,19506,2|19506,15497,2557,135,16610,0,16610,11,455,84,16858,1910,-663
2,19507,2|19507,13920,1776,94,15278,0,15278,16,501,65,15207,935,-417
2,19544,2|19544,14592,1568,83,16094,0,16094,11,364,16,16058,441,-272
2,21347,2|21347,10500,0,0,6262,8,6270,1,100,0,4940,4331,1229
2,21356,2|21356,3780,1335,70,3770,0,3770,0,11,0,3591,1356,238
2,21358,2|21358,26700,823,43,26523,8,26531,19,1416,54,22671,2427,2414
2,21359,2|21359,48,0,0,48,0,48,0,4,0,39,4,5
2,23261,2|23261,18880,980,52,18112,6,18118,12,1172,105,15805,2926,1076
2,23669,2|23669,20160,0,0,23958,0,23958,2,148,0,22922,-3648,886
2,23964,2|23964,1920,0,5,1205,0,1205,0,30,0,1050,745,130
2,23965,2|23965,16920,871,46,17889,0,17889,5,471,115,16494,378,850
2,24777,2|24777,14688,1108,58,14708,0,14708,13,157,20,13940,1258,636
2,24778,2|24778,4680,322,17,4709,0,4709,2,33,0,4464,328,227
2,24779,2|24779,37980,1312,69,38426,0,38426,18,674,15,36848,1558,940
2,24844,2|24844,5550,1238,65,5650,0,5650,3,224,19,4914,1365,555
2,24867,2|24867,10000,936,49,11614,0,11614,4,737,37,10647,63,238
2,25423,2|25423,292,0,4,269,0,269,0,6,53,154,29,60
2,25429,2|25429,3840,1015,53,5688,0,5688,10,333,269,5649,-490,-520
2,25430,2|25430,8960,965,51,10591,0,10591,6,700,183,9815,40,-62
2,25444,2|25444,1200,0,0,133,3,136,0,12,0,92,1076,32
2,26011,2|26011,11520,1029,54,11961,0,11961,5,521,29,11357,1114,103
2,26012,2|26012,6720,704,37,7069,0,7069,4,237,73,6305,596,487
2,26759,2|26759,1800,122,6,1797,0,1797,0,21,0,1690,146,92
2,27208,2|27208,740,102,5,1403,0,1403,3,213,176,996,-345,20
2,27701,2|27701,31410,1476,78,33370,4,33374,16,1328,110,31429,856,569
2,27702,2|27702,32550,1738,92,35176,4,35180,23,929,199,34024,60,97
2,27718,2|27718,768,365,19,1150,0,1150,2,196,378,1313,181,-720
2,27733,2|27733,14048,355,19,17554,0,17554,6,566,150,16583,-2579,268
2,27734,2|27734,34160,1418,75,33095,0,33095,17,741,176,32612,3241,-376
2,27735,2|27735,21672,1324,70,23446,0,23446,12,1013,56,22815,575,-380
2,27801,2|27801,1872,57,0,1917,0,1917,1,20,0,1844,33,52
2,27802,2|27802,6444,0,0,6435,0,6435,0,57,2,6130,66,246
2,29637,2|29637,1200,104,6,1192,0,1192,1,2,0,1169,115,26
2,29639,2|29639,11160,218,12,4817,0,4817,1,75,0,4646,6637,107
2,29640,2|29640,720,142,8,732,0,732,0,32,0,685,162,23
2,30190,2|30190,5200,0,0,5286,0,5286,2,104,0,5056,20,124
2,30517,2|30517,10560,365,19,10295,0,10295,3,216,9,10061,849,25
2,30518,2|30518,14040,523,28,16397,0,16397,4,214,31,15708,-1616,468
2,31215,2|31215,2160,0,0,2186,0,2186,0,30,0,2102,4,54
2,31316,2|31316,960,151,8,993,0,993,1,53,8,945,172,-6
2,31449,2|31449,167,0,0,329,0,329,0,298,39,48,136,-56
2,31455,2|31455,33,0,0,82,0,82,0,94,0,8,45,-20
2,31456,2|31456,97,0,0,156,0,156,0,70,0,108,11,-22
2,31462,2|31462,184,0,0,210,0,210,0,66,8,150,40,-14
2,31676,2|31676,2000,158,8,2660,0,2660,0,336,135,2799,-166,-602
2,31893,2|31893,6804,599,32,8144,0,8144,3,54,1,7497,-684,621
2,31923,2|31923,42,0,0,61,0,61,0,22,0,103,3,-64
2,32140,2|32140,21900,619,33,21980,2,21982,11,314,143,21683,862,-136
2,32141,2|32141,4320,343,18,5607,0,5607,3,69,23,5317,-872,213
2,32190,2|32190,26010,666,35,26619,0,26619,12,487,371,25495,556,289
2,32347,2|32347,13960,476,25,14626,0,14626,16,482,72,13960,308,121
2,32551,2|32551,960,121,6,1833,0,1833,5,76,23,1907,-671,-172
2,32552,2|32552,2880,166,9,4179,0,4179,1,54,9,4197,-1078,-73
2,32998,2|32998,324,0,0,292,0,292,0,1,12,127,33,152
2,32999,2|32999,608,0,0,568,0,568,3,6,60,345,49,154
2,33000,2|33000,392,0,0,368,0,368,0,8,55,265,32,40
2,33001,2|33001,344,0,0,319,0,319,0,4,96,68,29,151
2,33002,2|33002,473,0,0,433,0,433,2,9,73,210,51,139
2,33004,2|33004,582,0,0,541,0,541,0,11,75,341,52,114
2,33640,2|33640,2016,0,0,2333,0,2333,2,331,775,1160,16,65
2,33684,2|33684,240,0,2,0,0,0,0,0,0,26,240,-24
2,33685,2|33685,1920,0,5,1221,0,1221,0,24,0,1212,723,-10
2,33691,2|33691,5,0,0,0,0,0,0,0,0,0,5,0
2,33692,2|33692,5,0,0,0,0,0,0,0,0,0,5,0
2,33694,2|33694,5,0,0,0,0,0,0,0,0,0,5,0
2,33697,2|33697,4,0,0,0,0,0,0,0,0,0,4,0
2,33699,2|33699,4,0,0,0,0,0,0,0,0,0,4,0
2,33700,2|33700,6,0,0,0,0,0,0,0,0,0,6,0
2,33701,2|33701,11,0,0,0,0,0,0,0,0,0,11,0
2,33705,2|33705,2,0,0,0,0,0,0,0,0,0,2,0
2,33973,2|33973,70,0,0,68,0,68,0,0,15,38,2,15
2,33974,2|33974,19,0,0,18,0,18,0,0,8,10,1,0
2,33975,2|33975,42,0,0,40,0,40,0,0,1,22,2,17
2,33976,2|33976,75,0,0,77,0,77,0,4,8,53,2,12
2,33977,2|33977,46,0,0,44,0,44,0,0,16,21,2,7
2,34137,2|34137,100,0,0,104,0,104,0,5,0,97,1,2
2,34138,2|34138,230,0,0,229,0,229,0,0,0,225,1,4
2,34139,2|34139,190,0,0,197,0,197,0,7,0,187,0,3
2,34164,2|34164,5,0,0,0,0,0,0,0,0,0,5,0
2,34165,2|34165,6,0,0,0,0,0,0,0,0,0,6,0
2,34166,2|34166,10,0,0,0,0,0,0,0,0,0,10,0
2,34168,2|34168,11,0,0,0,0,0,0,0,0,0,11,0
2,34169,2|34169,6,0,0,0,0,0,0,0,0,0,6,0
2,34170,2|34170,12,0,0,0,0,0,0,0,0,0,12,0
2,34171,2|34171,6,0,0,0,0,0,0,0,0,0,6,0
2,34172,2|34172,1,0,0,0,0,0,0,0,0,0,1,0
2,34173,2|34173,21,0,0,0,0,0,0,0,0,0,21,0
2,34174,2|34174,3,0,0,0,0,0,0,0,0,0,3,0
2,34175,2|34175,3,0,0,0,0,0,0,0,0,0,3,0
2,34176,2|34176,6,0,0,0,0,0,0,0,0,0,6,0
2,34177,2|34177,2,0,0,0,0,0,0,0,0,0,2,0
2,34203,2|34203,6,0,0,0,0,0,0,0,0,0,6,0
2,34392,2|34392,3936,0,0,4031,0,4031,5,74,32,3847,-16,73
2,34393,2|34393,2736,0,0,2792,0,2792,2,40,23,2587,-14,140
2,34402,2|34402,5520,0,0,5749,0,5749,2,235,13,5041,8,458
2,34423,2|34423,3300,0,0,1869,3,1872,3,155,117,1454,1586,143
2,34424,2|34424,240,0,0,254,3,257,0,17,0,167,0,73
2,34425,2|34425,240,0,0,251,3,254,0,15,0,149,1,90
2,34426,2|34426,240,0,0,227,3,230,0,19,0,81,29,130
2,34427,2|34427,16128,0,0,10679,0,10679,6,288,10,9344,5743,1031
2,34605,2|34605,21120,0,0,21048,0,21048,6,322,0,17458,400,3262
2,34698,2|34698,7920,0,0,8820,0,8820,3,844,230,7454,-53,289
2,34829,2|34829,245,0,0,225,0,225,0,1,3,162,21,59
2,34831,2|34831,257,0,0,239,0,239,1,1,4,162,20,71
2,34835,2|34835,224,0,0,209,0,209,1,0,2,110,16,96
2,34836,2|34836,235,0,0,217,0,217,0,0,1,149,18,67
2,34837,2|34837,320,0,0,281,0,281,0,0,3,172,39,106
2,34887,2|34887,4032,0,0,161,0,161,0,0,0,156,3871,5
2,35232,2|35232,2,0,0,3,0,3,0,2,0,0,1,1
2,35259,2|35259,3,0,0,3,0,3,0,3,0,0,3,0
2,35332,2|35332,7720,0,0,7320,0,7320,3,314,22,6686,717,295
2,35399,2|35399,6000,0,0,6524,0,6524,2,542,28,5823,20,129
2,35400,2|35400,1000,0,0,0,0,0,0,0,0,0,1000,0
2,36098,2|36098,11520,0,0,11404,12,11416,3,85,54,11064,192,210
2,36099,2|36099,15500,0,0,14788,0,14788,6,1741,416,11024,2459,1601
2,36184,2|36184,9840,0,0,11763,8,11771,4,490,31,10906,-1437,340
2,36187,2|36187,480,0,0,516,0,516,0,32,4,467,-4,13
2,36304,2|36304,1000,0,0,1100,0,1100,5,116,390,558,21,31
2,36373,2|36373,1308,0,0,1372,0,1372,0,81,92,1063,17,136
2,36397,2|36397,15840,0,0,5526,0,5526,0,130,0,5307,10444,89
2,36411,2|36411,2880,0,0,2955,0,2955,1,73,14,2803,-1,64
2,36412,2|36412,1440,0,0,1446,0,1446,0,13,3,1404,7,26
2,36413,2|36413,1400,0,0,1386,0,1386,0,6,12,1355,20,13
2,36414,2|36414,480,0,0,519,0,519,1,61,1,395,23,61
2,36493,2|36493,7992,0,0,7579,0,7579,5,322,59,7047,740,146
2,36506,2|36506,11900,0,0,9329,0,9329,4,228,46,8963,2803,88
2,36759,2|36759,600,0,0,607,0,607,0,13,0,578,6,16
2,36780,2|36780,9000,0,0,9292,0,9292,3,290,33,8501,1,465
2,36781,2|36781,9000,0,0,9534,0,9534,1,231,105,8336,-302,861
2,37050,2|37050,1440,0,0,1591,0,1591,1,97,36,1285,-53,172
2,37051,2|37051,2310,0,0,2417,0,2417,1,94,53,2146,-12,123
2,37141,2|37141,9120,0,0,9591,0,9591,3,493,14,8743,25,338
2,37272,2|37272,16200,0,0,17506,6,17512,2,1385,6,15850,75,269
2,37312,2|37312,1489,0,0,1545,0,1545,2,523,0,693,469,327
2,37773,2|37773,700,0,0,698,0,698,0,6,0,681,8,11
2,37775,2|37775,1350,0,0,1348,0,1348,0,15,0,1306,17,27
2,37835,2|37835,36300,0,0,33083,0,33083,9,1458,42,29916,4684,1658
2,37930,2|37930,200,0,0,79,3,82,0,21,0,26,139,35
2,38203,2|38203,150,0,0,177,0,177,0,41,0,101,14,35
2,38204,2|38204,100,0,0,142,0,142,0,57,0,54,15,31
2,38205,2|38205,15,0,0,16,0,16,0,2,0,10,1,4
2,38530,2|38530,8520,0,0,15311,0,15311,3,571,17,14342,-6217,378
2,38531,2|38531,5160,0,0,14357,8,14365,2,556,19,13498,-8647,290
2,38994,2|38994,3936,0,0,4155,0,4155,2,127,147,3797,-90,82
2,38995,2|38995,11000,0,0,9648,6,9654,0,548,0,8505,1894,601
2,39127,2|39127,240,0,0,0,0,0,0,0,0,0,240,0
2,39128,2|39128,240,0,0,0,0,0,0,0,0,0,240,0
2,39161,2|39161,1440,0,0,1643,0,1643,0,67,0,1511,-136,65
2,39171,2|39171,7,0,0,13,0,13,0,12,0,1,6,0
2,39172,2|39172,6,0,0,13,0,13,0,12,0,1,5,0
2,39173,2|39173,7,0,0,14,0,14,0,14,0,0,7,0
2,39174,2|39174,8,0,0,16,0,16,0,16,0,0,8,0
2,39175,2|39175,8,0,0,16,0,16,0,16,0,0,8,0
2,39176,2|39176,8,0,0,16,0,16,0,16,0,0,8,0
2,39177,2|39177,8,0,0,16,0,16,0,16,0,0,8,0
2,39178,2|39178,10,0,0,21,0,21,0,20,0,1,9,0
2,39179,2|39179,6,0,0,12,0,12,0,12,0,0,6,0
2,39180,2|39180,5,0,0,10,0,10,0,10,0,0,5,0
2,39181,2|39181,5,0,0,10,0,10,0,10,0,0,5,0
2,39182,2|39182,5,0,0,10,0,10,0,10,0,0,5,0
2,39183,2|39183,16,0,0,24,0,24,0,22,0,2,14,0
2,39184,2|39184,14,0,0,25,0,25,0,25,0,0,14,0
2,39185,2|39185,13,0,0,19,0,19,0,19,0,0,13,0
2,39186,2|39186,9,0,0,18,0,18,0,18,0,0,9,0
2,39187,2|39187,3,0,0,6,0,6,0,6,0,0,3,0
2,39188,2|39188,3,0,0,6,0,6,0,6,0,0,3,0
2,39189,2|39189,10,0,0,20,0,20,0,20,0,0,10,0
2,39309,2|39309,200,0,0,199,0,199,0,0,0,199,1,0
2,39310,2|39310,200,0,0,200,0,200,0,0,0,200,0,0
2,39311,2|39311,150,0,0,146,0,146,0,0,10,134,4,2
2,39320,2|39320,27,0,0,9,0,9,0,4,0,1,22,4
2,39323,2|39323,98,0,0,96,0,96,0,3,54,8,5,31
2,39324,2|39324,57,0,0,32,0,32,0,0,10,5,25,17
2,39326,2|39326,28,0,0,61,0,61,0,11,28,19,-22,3
2,39327,2|39327,6,0,0,12,0,12,0,6,0,5,0,1
2,39331,2|39331,4,0,0,5,0,5,0,2,0,2,1,1
2,39333,2|39333,1,0,0,1,0,1,0,0,0,1,0,0
2,39334,2|39334,1,0,0,1,0,1,0,0,0,1,0,0
2,39335,2|39335,10,0,0,61,0,61,0,37,0,14,-14,10
2,39336,2|39336,6,0,0,49,0,49,0,32,0,13,-11,4
2,39337,2|39337,8,0,0,17,0,17,0,10,0,3,1,4
2,39338,2|39338,367,0,0,190,0,190,0,130,2,23,307,35
2,39424,2|39424,2880,0,0,1676,0,1676,1,25,0,1570,1230,80
2,39586,2|39586,432,0,0,22,0,22,0,10,4,0,420,8
2,39746,2|39746,9504,0,0,10373,6,10379,1,487,0,9444,-387,447
2,40057,2|40057,11818,0,0,17326,10,17336,4,572,0,15136,-4942,1624
2,40250,2|40250,61,0,0,47,0,47,0,0,0,4,14,43
2,40269,2|40269,6750,0,0,6963,0,6963,8,405,0,6271,200,279
2,40350,2|40350,1400,0,0,1457,3,1460,1,235,0,581,176,643
2,40363,2|40363,19440,0,0,17030,0,17030,1,635,0,14737,3046,1657
2,40398,2|40398,6480,0,0,4361,0,4361,3,104,3,4202,2226,49
2,40400,2|40400,2100,0,0,2183,0,2183,1,65,0,2090,-17,27
2,40474,2|40474,30,0,0,37,0,37,0,61,0,4,54,-28
2,40475,2|40475,30,0,0,45,0,45,0,70,0,8,55,-33
2,40476,2|40476,30,0,0,49,0,49,0,71,0,1,52,-23
2,40477,2|40477,30,0,0,42,0,42,0,52,0,1,40,-11
2,40479,2|40479,15,0,0,15,0,15,0,0,0,15,0,0
2,40480,2|40480,70,0,0,98,0,98,0,32,0,26,4,40
2,40481,2|40481,24,0,0,27,0,27,0,7,0,22,4,-2
2,40482,2|40482,24,0,0,34,0,34,0,16,0,10,6,8
2,40483,2|40483,74,0,0,74,0,74,0,10,0,70,10,-6
2,40484,2|40484,73,0,0,85,0,85,0,12,0,66,0,7
2,40485,2|40485,74,0,0,84,0,84,0,31,0,46,21,7
2,40491,2|40491,23,0,0,25,0,25,0,16,0,20,14,-11
2,40492,2|40492,56,0,0,12,0,12,0,7,0,4,51,1
2,40493,2|40493,67,0,0,22,0,22,0,3,0,13,48,6
2,40495,2|40495,30,0,0,34,0,34,0,10,0,19,6,5
2,40496,2|40496,45,0,0,61,0,61,0,23,0,6,7,32
2,40497,2|40497,24,0,0,24,0,24,0,0,0,24,0,0
2,40498,2|40498,24,0,0,24,0,24,0,2,0,23,2,-1
2,40499,2|40499,75,0,0,100,0,100,0,32,0,29,7,39
2,40500,2|40500,24,0,0,33,0,33,0,13,0,17,4,3
2,40501,2|40501,24,0,0,42,0,42,0,55,0,7,37,-20
2,40502,2|40502,64,0,0,85,0,85,0,57,0,2,36,26
2,40503,2|40503,6288,0,0,5977,0,5977,3,250,0,5591,564,133
2,40508,2|40508,16350,0,0,18182,4,18186,9,373,9,16495,-1454,1300
2,40523,2|40523,160,0,0,218,0,218,0,29,0,192,-29,-3
2,40524,2|40524,40,0,0,37,0,37,0,33,0,8,36,-4
2,40525,2|40525,20,0,0,20,0,20,0,4,0,16,4,0
2,40526,2|40526,40,0,0,40,0,40,0,13,0,31,13,-4
2,40527,2|40527,40,0,0,51,0,51,0,54,0,5,43,-8
2,40528,2|40528,20,0,0,20,0,20,0,0,0,20,0,0
2,40529,2|40529,40,0,0,40,0,40,0,28,0,26,28,-14
2,40531,2|40531,45,0,0,44,0,44,0,13,0,30,14,1
2,40532,2|40532,45,0,0,42,0,42,0,11,0,30,14,1
2,40533,2|40533,80,0,0,80,0,80,0,12,0,66,12,2
2,40539,2|40539,1800,0,0,2219,0,2219,0,111,8,1551,-308,549
2,40586,2|40586,30,0,0,34,0,34,0,53,0,15,49,-34
2,40587,2|40587,30,0,0,43,0,43,0,77,0,4,64,-38
2,40588,2|40588,30,0,0,43,0,43,0,52,0,2,39,-11
2,40589,2|40589,30,0,0,39,0,39,0,55,0,8,46,-24
2,40653,2|40653,5520,0,0,4253,5,4258,1,261,0,3498,1524,498
2,40654,2|40654,96,0,0,84,2,86,1,2,1,84,13,-2
2,40712,2|40712,2671,0,0,2698,0,2698,0,113,1,1939,86,645
2,40713,2|40713,5670,0,0,5977,4,5981,5,358,126,4172,52,1320
2,40827,2|40827,4500,0,0,4872,0,4872,4,389,16,4213,21,250
2,40903,2|40903,1250,0,0,3233,0,3233,2,216,3,2969,-1765,43
2,41179,2|41179,5000,0,0,3935,0,3935,1,165,0,2951,1231,818
2,41190,2|41190,18000,0,0,17505,4,17509,8,507,45,15029,1006,1920
2,41253,2|41253,2400,0,0,1283,0,1283,3,109,0,1041,1229,130
2,41257,2|41257,1920,0,0,2042,0,2042,7,176,114,1233,61,512
2,41334,2|41334,4080,0,0,3805,0,3805,1,299,0,3127,575,378
2,41571,2|41571,8832,0,0,6517,0,6517,4,197,0,5698,2516,618
2,41572,2|41572,5736,0,0,5866,6,5872,7,186,1,5356,57,322
2,41573,2|41573,5760,0,0,5710,0,5710,6,240,0,5304,296,160
2,41601,2|41601,52,0,0,31,0,31,0,29,0,2,50,0
2,41602,2|41602,52,0,0,31,0,31,0,30,0,1,51,0
2,41603,2|41603,52,0,0,31,0,31,0,26,0,3,47,2
2,41604,2|41604,52,0,0,19,0,19,0,16,0,1,49,2
2,41605,2|41605,52,0,0,33,0,33,0,30,0,3,49,0
2,41606,2|41606,52,0,0,31,0,31,0,35,0,2,56,-6
2,41607,2|41607,52,0,0,45,0,45,0,24,0,20,31,1
2,41608,2|41608,52,0,0,35,0,35,0,29,0,5,46,1
2,41609,2|41609,52,0,0,36,0,36,0,31,0,5,47,0
2,41610,2|41610,52,0,0,31,0,31,0,29,0,2,50,0
2,42009,2|42009,290,0,0,452,0,452,1,430,0,95,269,-74
2,42102,2|42102,2380,0,0,2665,0,2665,1,170,5,2506,-114,-17
2,42106,2|42106,1400,0,0,1434,0,1434,0,149,0,1267,115,18
2,42107,2|42107,8000,0,0,7476,6,7482,1,284,10,6559,803,628
2,42108,2|42108,4080,0,0,6403,6,6409,3,405,0,5717,-1921,284
2,42272,2|42272,5,0,0,5,0,5,0,0,0,1,0,4
2,42273,2|42273,10,0,0,10,0,10,0,0,0,3,0,7
2,42274,2|42274,2,0,0,0,0,0,0,0,0,0,2,0
2,42275,2|42275,2,0,0,0,0,0,0,0,0,0,2,0
2,42276,2|42276,2,0,0,0,0,0,0,0,0,0,2,0
2,42277,2|42277,2,0,0,0,0,0,0,0,0,0,2,0
2,42279,2|42279,2,0,0,0,0,0,0,0,0,0,2,0
2,42299,2|42299,3,0,0,3,0,3,0,1,0,1,1,1
2,42303,2|42303,6,0,0,5,0,5,0,0,0,2,1,3
2,42304,2|42304,4,0,0,3,0,3,0,0,0,1,1,2
2,42345,2|42345,3,0,0,3,0,3,0,0,0,1,0,2
2,42394,2|42394,3,0,0,0,0,0,0,0,0,0,3,0
2,42395,2|42395,4,0,0,6,0,6,0,1,0,5,-1,0
2,42396,2|42396,9,0,0,9,0,9,0,0,0,4,0,5
2,42397,2|42397,3,0,0,3,0,3,0,0,0,3,0,0
2,42398,2|42398,14,0,0,13,0,13,0,8,0,3,9,2
2,42399,2|42399,6,0,0,5,0,5,0,1,0,0,2,4
2,42400,2|42400,3,0,0,2,0,2,0,0,0,0,1,2
2,42401,2|42401,5,0,0,5,0,5,0,1,0,2,1,2
2,42402,2|42402,19,0,0,2,0,2,0,2,0,0,19,0
2,42403,2|42403,36,0,0,9,0,9,0,4,0,1,31,4
2,42405,2|42405,10,0,0,0,0,0,0,0,0,0,10,0
2,42407,2|42407,39,0,0,22,0,22,0,0,0,9,17,13
2,42408,2|42408,19,0,0,6,0,6,0,0,0,1,13,5
2,42410,2|42410,22,0,0,11,0,11,0,0,0,5,11,6
2,42411,2|42411,2,0,0,2,0,2,0,0,0,0,0,2
2,42412,2|42412,17,0,0,28,0,28,0,3,0,9,-8,16
2,42413,2|42413,10,0,0,9,0,9,0,0,0,1,1,8
2,42414,2|42414,13,0,0,15,0,15,0,0,0,2,-2,13
2,42415,2|42415,5,0,0,5,0,5,0,3,0,0,3,2
2,42416,2|42416,5,0,0,5,0,5,0,0,0,4,0,1
2,42418,2|42418,14,0,0,8,0,8,0,0,0,3,6,5
2,42419,2|42419,20,0,0,20,0,20,0,0,0,6,0,14
